data,valor,forecast
2024-10-20 18:00:00+00:00,7.8,10.51882313012156
2024-10-20 19:00:00+00:00,7.7,7.4929199844042715
2024-10-20 20:00:00+00:00,8.1,7.146641130098899
2024-10-20 21:00:00+00:00,8.3,6.7745505964854456
2024-10-20 22:00:00+00:00,8.6,6.531496972437599
2024-10-20 23:00:00+00:00,8.6,6.223241175752741
2024-10-21 00:00:00+00:00,8.7,8.524077378079566
2024-10-21 01:00:00+00:00,8.7,8.388954011433688
2024-10-21 02:00:00+00:00,7.7,8.404983122144449
2024-10-21 03:00:00+00:00,6.8,8.481817195369313
2024-10-21 04:00:00+00:00,6.3,8.576651122671905
2024-10-21 05:00:00+00:00,5.7,6.512300726492854
2024-10-21 06:00:00+00:00,5.6,6.659806334510364
2024-10-21 07:00:00+00:00,5.7,6.980683940261729
2024-10-21 08:00:00+00:00,6.4,7.223091520817491
2024-10-21 09:00:00+00:00,10.0,7.529074346585389
2024-10-21 10:00:00+00:00,10.6,10.479492522652142
2024-10-21 11:00:00+00:00,8.6,10.692234190061281
2024-10-21 12:00:00+00:00,9.3,11.006276585525514
2024-10-21 13:00:00+00:00,8.7,11.175979194215095
2024-10-21 14:00:00+00:00,9.0,11.212499792413924
2024-10-21 15:00:00+00:00,8.6,9.016127266112562
2024-10-21 16:00:00+00:00,9.4,8.90433286171115
2024-10-21 17:00:00+00:00,8.0,8.700472861958055
2024-10-21 18:00:00+00:00,6.9,8.505960840295801
2024-10-21 19:00:00+00:00,6.7,8.158374821883756
2024-10-21 20:00:00+00:00,6.6,6.474241806205222
2024-10-21 21:00:00+00:00,6.3,6.065649271969956
2024-10-21 22:00:00+00:00,6.3,5.831332419561571
2024-10-21 23:00:00+00:00,6.1,5.557111791147286
2024-10-22 00:00:00+00:00,6.1,5.343080298568058
2024-10-22 01:00:00+00:00,5.9,6.050935425251568
2024-10-22 02:00:00+00:00,5.4,5.934316263642719
2024-10-22 03:00:00+00:00,5.1,6.063749179484494
2024-10-22 04:00:00+00:00,4.8,6.126396416430292
2024-10-22 05:00:00+00:00,4.6,6.348816609721339
2024-10-22 06:00:00+00:00,4.4,4.83791590164517
2024-10-22 07:00:00+00:00,4.5,5.082478746120639
2024-10-22 08:00:00+00:00,4.8,5.454898796594573
2024-10-22 09:00:00+00:00,4.9,5.703785869238484
2024-10-22 10:00:00+00:00,5.3,6.068994724067866
2024-10-22 11:00:00+00:00,5.5,5.5493039029962254
2024-10-22 12:00:00+00:00,5.6,5.770632249200063
2024-10-22 13:00:00+00:00,6.0,5.9507872173512935
2024-10-22 14:00:00+00:00,5.9,6.001244630996946
2024-10-22 15:00:00+00:00,5.5,6.048427816662685
2024-10-22 16:00:00+00:00,5.3,5.359451726865476
2024-10-22 17:00:00+00:00,5.1,5.243863880372971
2024-10-22 18:00:00+00:00,4.8,5.004958096148992
2024-10-22 19:00:00+00:00,4.6,4.737716624891704
2024-10-22 20:00:00+00:00,4.5,4.473931810510801
2024-10-22 21:00:00+00:00,4.5,4.164685049192405
2024-10-22 22:00:00+00:00,4.4,3.9267809411237913
2024-10-22 23:00:00+00:00,4.5,3.6432270076641657
2024-10-23 00:00:00+00:00,4.2,3.467055719349762
2024-10-23 01:00:00+00:00,4.3,3.3321487192094015
2024-10-23 02:00:00+00:00,4.5,4.221494873870478
2024-10-23 03:00:00+00:00,4.8,4.291169673157179
2024-10-23 04:00:00+00:00,4.6,4.310928264563791
2024-10-23 05:00:00+00:00,4.4,4.531127702753673
2024-10-23 06:00:00+00:00,4.5,4.688879151195916
2024-10-23 07:00:00+00:00,4.5,4.751872811397275
2024-10-23 08:00:00+00:00,4.8,5.026386716772229
2024-10-23 09:00:00+00:00,5.4,5.249311281371818
2024-10-23 10:00:00+00:00,6.5,5.5636530799910044
2024-10-23 11:00:00+00:00,6.6,5.73041745016509
2024-10-23 12:00:00+00:00,6.5,6.844769419960713
2024-10-23 13:00:00+00:00,6.8,6.952431386332204
2024-10-23 14:00:00+00:00,7.0,7.033509752113161
2024-10-23 15:00:00+00:00,6.6,7.044133956799939
2024-10-23 16:00:00+00:00,6.2,6.938589514867429
2024-10-23 17:00:00+00:00,5.9,5.952765012327041
2024-10-23 18:00:00+00:00,5.3,5.830397448388321
2024-10-23 19:00:00+00:00,5.0,5.7978522684593345
2024-10-23 20:00:00+00:00,4.9,5.9127149295769765
2024-10-23 21:00:00+00:00,4.8,6.0824830649997415
2024-10-23 22:00:00+00:00,4.4,4.872531266110214
2024-10-23 23:00:00+00:00,4.1,4.968732501924925
2024-10-24 00:00:00+00:00,4.0,5.055077313368837
2024-10-24 01:00:00+00:00,4.0,5.0875850349539355
2024-10-24 02:00:00+00:00,3.7,5.061577860177645
2024-10-24 03:00:00+00:00,3.5,3.573824965289556
2024-10-24 04:00:00+00:00,3.4,3.453718313616772
2024-10-24 05:00:00+00:00,3.2,3.365557209025584
2024-10-24 06:00:00+00:00,3.2,3.3010442461832343
2024-10-24 07:00:00+00:00,3.0,3.2901151299434535
2024-10-24 08:00:00+00:00,3.1,3.095868139736641
2024-10-24 09:00:00+00:00,3.7,3.2443062491734946
2024-10-24 10:00:00+00:00,5.2,3.443464108447191
2024-10-24 11:00:00+00:00,5.5,3.5870410251758944
2024-10-24 12:00:00+00:00,6.2,3.6785787174189863
2024-10-24 13:00:00+00:00,6.5,6.414214732827393
2024-10-24 14:00:00+00:00,7.9,6.527888605221829
2024-10-24 15:00:00+00:00,7.8,6.472022618313911
2024-10-24 16:00:00+00:00,6.7,6.384545404586279
2024-10-24 17:00:00+00:00,6.1,6.229444808540468
2024-10-24 18:00:00+00:00,6.0,5.836743712302653
2024-10-24 19:00:00+00:00,5.9,5.638914882723312
2024-10-24 20:00:00+00:00,5.6,5.583378868781125
2024-10-24 21:00:00+00:00,4.5,5.601632179485739
2024-10-24 22:00:00+00:00,4.3,5.731667415678333
2024-10-24 23:00:00+00:00,4.0,4.252755236685696
2024-10-25 00:00:00+00:00,3.4,4.342837669547209
2024-10-25 01:00:00+00:00,3.7,4.418627253865263
2024-10-25 02:00:00+00:00,4.7,4.513725211397163
2024-10-25 03:00:00+00:00,4.1,4.537995484894548
2024-10-25 04:00:00+00:00,4.0,4.022217457521533
2024-10-25 05:00:00+00:00,3.9,3.8643555151017344
2024-10-25 06:00:00+00:00,3.5,3.7651012739571423
2024-10-25 07:00:00+00:00,4.1,3.6427830627588302
2024-10-25 08:00:00+00:00,5.7,3.6239016640795705
2024-10-25 09:00:00+00:00,5.4,6.1269440679652405
2024-10-25 10:00:00+00:00,4.0,6.569671788222409
2024-10-25 11:00:00+00:00,5.2,6.852409401145258
2024-10-25 12:00:00+00:00,4.8,7.1322159180453655
2024-10-25 13:00:00+00:00,4.8,7.2309092395616
2024-10-25 14:00:00+00:00,5.1,4.7296493406084075
2024-10-25 15:00:00+00:00,4.5,4.692700888305801
2024-10-25 16:00:00+00:00,4.4,4.598208641189188
2024-10-25 17:00:00+00:00,4.4,4.554484258525013
2024-10-25 18:00:00+00:00,4.8,4.49558259935148
2024-10-25 19:00:00+00:00,4.1,4.878424057702836
2024-10-25 20:00:00+00:00,1.7,4.975832566218874
2024-10-25 21:00:00+00:00,1.8,5.061279837275394
2024-10-25 22:00:00+00:00,1.8,5.167641185748558
2024-10-25 23:00:00+00:00,1.9,5.223776322866969
2024-10-26 00:00:00+00:00,2.1,1.9035913802687336
2024-10-26 01:00:00+00:00,1.9,1.9678115672941547
2024-10-26 02:00:00+00:00,1.5,2.0317622587174076
2024-10-26 03:00:00+00:00,1.5,2.121861065234045
2024-10-26 04:00:00+00:00,1.2,2.1767628623429043
2024-10-26 05:00:00+00:00,1.3,1.1355423596026588
2024-10-26 06:00:00+00:00,1.4,1.0411404819585182
2024-10-26 07:00:00+00:00,1.4,0.9736208587254674
2024-10-26 08:00:00+00:00,1.5,0.8880083899864321
2024-10-26 09:00:00+00:00,1.3,0.8476189710632409
2024-10-26 10:00:00+00:00,1.4,1.2622292104804718
2024-10-26 11:00:00+00:00,1.6,1.2650827446731445
2024-10-26 12:00:00+00:00,1.7,1.3030881544162891
2024-10-26 13:00:00+00:00,2.2,1.3314020230746193
2024-10-26 14:00:00+00:00,2.1,1.3692025569247848
2024-10-26 15:00:00+00:00,2.0,2.1319228527309204
2024-10-26 16:00:00+00:00,1.7,2.0924650677514762
2024-10-26 17:00:00+00:00,1.4,2.0481216891181635
2024-10-26 18:00:00+00:00,0.8,1.960446118362011
2024-10-26 19:00:00+00:00,0.2,1.9030269711983603
2024-10-26 20:00:00+00:00,0.1,-0.042328396249099065
2024-10-26 21:00:00+00:00,-0.4,-0.18211748000733796
2024-10-26 22:00:00+00:00,0.1,-0.25157486336667706
2024-10-26 23:00:00+00:00,-0.1,-0.23307684713781154
2024-10-27 00:00:00+00:00,-0.7,-0.16437855162174964
2024-10-27 01:00:00+00:00,-0.4,-0.7805052754033571
2024-10-27 02:00:00+00:00,-0.7,-0.8412124429693115
2024-10-27 03:00:00+00:00,-0.6,-0.9046564500788394
2024-10-27 04:00:00+00:00,-0.8,-0.9837899360155054
2024-10-27 05:00:00+00:00,-1.0,-1.067234545782774
2024-10-27 06:00:00+00:00,-1.1,-1.1210515544931536
2024-10-27 07:00:00+00:00,-1.2,-1.2190253244752185
2024-10-27 08:00:00+00:00,-0.3,-1.3049298070776367
2024-10-27 09:00:00+00:00,0.2,-1.3411766750231735
2024-10-27 10:00:00+00:00,0.8,-1.346154279462398
2024-10-27 11:00:00+00:00,1.5,1.0614320140232798
2024-10-27 12:00:00+00:00,2.2,1.285492175392724
2024-10-27 13:00:00+00:00,2.5,1.4285180561159632
2024-10-27 14:00:00+00:00,2.7,1.506760377430907
2024-10-27 15:00:00+00:00,2.7,1.4925569441865096
2024-10-27 16:00:00+00:00,2.9,2.6251846285362963
2024-10-27 17:00:00+00:00,2.8,2.48342584395638
2024-10-27 18:00:00+00:00,2.4,2.3301429816719974
2024-10-27 19:00:00+00:00,2.4,2.2042319925464793
2024-10-27 20:00:00+00:00,2.6,2.1477147727869097
2024-10-27 21:00:00+00:00,2.5,2.6771401234511516
2024-10-27 22:00:00+00:00,2.6,2.8036638539365337
2024-10-27 23:00:00+00:00,2.8,2.948981470998056
2024-10-28 00:00:00+00:00,3.0,3.0896225857573905
2024-10-28 01:00:00+00:00,2.5,3.1856106553520105
2024-10-28 02:00:00+00:00,3.0,2.432633400589943
2024-10-28 03:00:00+00:00,3.8,2.324135872046489
2024-10-28 04:00:00+00:00,4.1,2.2131963547845164
2024-10-28 05:00:00+00:00,4.4,2.0567238917364112
2024-10-28 06:00:00+00:00,4.9,1.9466369555465453
2024-10-28 07:00:00+00:00,5.3,4.971446279963536
2024-10-28 08:00:00+00:00,5.7,5.0213598303825115
2024-10-28 09:00:00+00:00,6.2,5.047484281835319
2024-10-28 10:00:00+00:00,6.6,5.105948898581911
2024-10-28 11:00:00+00:00,6.8,5.143553537266742
2024-10-28 12:00:00+00:00,7.1,6.950069413812788
2024-10-28 13:00:00+00:00,7.1,7.030761820155762
2024-10-28 14:00:00+00:00,6.6,7.06235286645728
2024-10-28 15:00:00+00:00,5.3,7.0321890757922905
2024-10-28 16:00:00+00:00,4.8,6.976310687423243
2024-10-28 17:00:00+00:00,4.5,4.476379284217576
2024-10-28 18:00:00+00:00,4.9,4.272321427019095
2024-10-28 19:00:00+00:00,5.0,4.148188719213465
2024-10-28 20:00:00+00:00,5.8,4.146430043032458
2024-10-28 21:00:00+00:00,5.7,4.216201635231567
2024-10-28 22:00:00+00:00,5.5,5.910099460183257
2024-10-28 23:00:00+00:00,5.5,6.039735867928367
2024-10-29 00:00:00+00:00,5.2,6.167839555151649
2024-10-29 01:00:00+00:00,5.2,6.164072498682175
2024-10-29 02:00:00+00:00,5.4,6.123474168720202
2024-10-29 03:00:00+00:00,5.3,5.285466081829977
2024-10-29 04:00:00+00:00,5.2,5.13291649286636
2024-10-29 05:00:00+00:00,5.3,5.003134706627811
2024-10-29 06:00:00+00:00,4.6,4.960897757249496
2024-10-29 07:00:00+00:00,4.4,4.994360058082329
2024-10-29 08:00:00+00:00,4.8,4.366779074958472
2024-10-29 09:00:00+00:00,5.6,4.421776637009423
2024-10-29 10:00:00+00:00,6.0,4.515768438909758
2024-10-29 11:00:00+00:00,5.9,4.619570529523616
2024-10-29 12:00:00+00:00,6.4,4.69486357490853
2024-10-29 13:00:00+00:00,7.4,6.487505817656345
2024-10-29 14:00:00+00:00,7.3,6.502583518731397
2024-10-29 15:00:00+00:00,7.5,6.431619558770708
2024-10-29 16:00:00+00:00,7.4,6.345097502365889
2024-10-29 17:00:00+00:00,7.5,6.242370594111524
2024-10-29 18:00:00+00:00,6.8,7.448261567153635
2024-10-29 19:00:00+00:00,7.1,7.444194623701867
2024-10-29 20:00:00+00:00,7.1,7.44801618120245
2024-10-29 21:00:00+00:00,8.0,7.509975407984675
2024-10-29 22:00:00+00:00,8.5,7.57303162153098
2024-10-29 23:00:00+00:00,8.2,8.780496948428366
2024-10-30 00:00:00+00:00,7.7,8.91215419544845
2024-10-30 01:00:00+00:00,8.1,9.034214799259397
2024-10-30 02:00:00+00:00,8.7,9.017137252582788
2024-10-30 03:00:00+00:00,7.0,8.97522223162236
2024-10-30 04:00:00+00:00,6.9,6.5845853792976365
2024-10-30 05:00:00+00:00,6.7,6.284846116895098
2024-10-30 06:00:00+00:00,6.7,6.105712023095392
2024-10-30 07:00:00+00:00,7.8,5.9889096762418745
2024-10-30 08:00:00+00:00,8.2,5.995207980771442
2024-10-30 09:00:00+00:00,8.1,8.444394620972519
2024-10-30 10:00:00+00:00,7.7,8.663546396266277
2024-10-30 11:00:00+00:00,8.4,8.86703288497927
2024-10-30 12:00:00+00:00,8.7,9.000730700067658
2024-10-30 13:00:00+00:00,8.5,9.04891680503485
2024-10-30 14:00:00+00:00,5.6,8.362347987874703
2024-10-30 15:00:00+00:00,4.7,8.218005997185978
2024-10-30 16:00:00+00:00,4.1,8.02766057902365
2024-10-30 17:00:00+00:00,4.0,7.8745171584732185
2024-10-30 18:00:00+00:00,3.9,7.763889446538616
2024-10-30 19:00:00+00:00,4.2,3.9066954178324975
2024-10-30 20:00:00+00:00,4.1,3.9844583489469105
2024-10-30 21:00:00+00:00,5.1,4.171151887338496
2024-10-30 22:00:00+00:00,4.9,4.332223498286418
2024-10-30 23:00:00+00:00,4.8,4.491342516586157
2024-10-31 00:00:00+00:00,4.9,4.736229836370899
2024-10-31 01:00:00+00:00,4.5,4.699430712024649
2024-10-31 02:00:00+00:00,4.8,4.463439791601793
2024-10-31 03:00:00+00:00,4.5,4.287657182810716
2024-10-31 04:00:00+00:00,4.6,4.012036689363759
2024-10-31 05:00:00+00:00,4.7,4.45485615709313
2024-10-31 06:00:00+00:00,4.8,4.397967537712303
2024-10-31 07:00:00+00:00,5.1,4.436031853449406
2024-10-31 08:00:00+00:00,5.4,4.631263319172965
2024-10-31 09:00:00+00:00,5.6,4.869462524791758
2024-10-31 10:00:00+00:00,6.0,5.81077210538086
2024-10-31 11:00:00+00:00,6.2,5.977671025348423
2024-10-31 12:00:00+00:00,5.7,6.005321877236187
2024-10-31 13:00:00+00:00,5.7,5.947569802196986
2024-10-31 14:00:00+00:00,5.8,5.771280143207026
2024-10-31 15:00:00+00:00,5.7,5.622792688181027
2024-10-31 16:00:00+00:00,5.3,5.385381492545075
2024-10-31 17:00:00+00:00,5.1,5.219181828785923
2024-10-31 18:00:00+00:00,4.9,5.157031018826809
2024-10-31 19:00:00+00:00,4.8,5.231308083522255
2024-10-31 20:00:00+00:00,4.9,4.908524935493319
2024-10-31 21:00:00+00:00,4.5,5.100586922495365
2024-10-31 22:00:00+00:00,4.4,5.276677950980269
2024-10-31 23:00:00+00:00,4.5,5.4026303111435245
2024-11-01 00:00:00+00:00,4.5,5.427944258400266
