data,valor,forecast
2024-10-20 18:00:00+00:00,7.8,11.550807727023571
2024-10-20 19:00:00+00:00,7.7,7.3778924074174315
2024-10-20 20:00:00+00:00,8.1,7.199746140443442
2024-10-20 21:00:00+00:00,8.3,7.074219202887971
2024-10-20 22:00:00+00:00,8.6,7.0329484990752
2024-10-20 23:00:00+00:00,8.6,6.992896824720513
2024-10-21 00:00:00+00:00,8.7,8.645100851735686
2024-10-21 01:00:00+00:00,8.7,8.647278759083063
2024-10-21 02:00:00+00:00,7.7,8.664451560374035
2024-10-21 03:00:00+00:00,6.8,8.66124436223356
2024-10-21 04:00:00+00:00,6.3,8.668737772881919
2024-10-21 05:00:00+00:00,5.7,6.072893448392417
2024-10-21 06:00:00+00:00,5.6,5.947275924713444
2024-10-21 07:00:00+00:00,5.7,5.8839819368699775
2024-10-21 08:00:00+00:00,6.4,5.847620069530078
2024-10-21 09:00:00+00:00,10.0,5.83027587274625
2024-10-21 10:00:00+00:00,10.6,11.048149288382154
2024-10-21 11:00:00+00:00,8.6,11.715660885430339
2024-10-21 12:00:00+00:00,9.3,11.97968017322019
2024-10-21 13:00:00+00:00,8.7,12.184351636113796
2024-10-21 14:00:00+00:00,9.0,12.242570954034335
2024-10-21 15:00:00+00:00,8.6,8.989115446151892
2024-10-21 16:00:00+00:00,9.4,9.04776634167228
2024-10-21 17:00:00+00:00,8.0,9.029812275250196
2024-10-21 18:00:00+00:00,6.9,9.057212607103741
2024-10-21 19:00:00+00:00,6.7,9.043729210024132
2024-10-21 20:00:00+00:00,6.6,6.580592137302626
2024-10-21 21:00:00+00:00,6.3,6.484175457691313
2024-10-21 22:00:00+00:00,6.3,6.459061451955925
2024-10-21 23:00:00+00:00,6.1,6.426387107135379
2024-10-22 00:00:00+00:00,6.1,6.424018687305388
2024-10-22 01:00:00+00:00,5.9,6.064798666925062
2024-10-22 02:00:00+00:00,5.4,6.066293158422597
2024-10-22 03:00:00+00:00,5.1,6.051664393160079
2024-10-22 04:00:00+00:00,4.8,6.055755908619586
2024-10-22 05:00:00+00:00,4.6,6.048849677094726
2024-10-22 06:00:00+00:00,4.4,4.514408583107736
2024-10-22 07:00:00+00:00,4.5,4.468174317606475
2024-10-22 08:00:00+00:00,4.8,4.444476461302835
2024-10-22 09:00:00+00:00,4.9,4.431371656914394
2024-10-22 10:00:00+00:00,5.3,4.424882695951991
2024-10-22 11:00:00+00:00,5.5,5.414507907253346
2024-10-22 12:00:00+00:00,5.6,5.488994393058049
2024-10-22 13:00:00+00:00,6.0,5.517027765177315
2024-10-22 14:00:00+00:00,5.9,5.540174349658362
2024-10-22 15:00:00+00:00,5.5,5.545856199286921
2024-10-22 16:00:00+00:00,5.3,5.385273682445408
2024-10-22 17:00:00+00:00,5.1,5.322069882636737
2024-10-22 18:00:00+00:00,4.8,5.2926862193052076
2024-10-22 19:00:00+00:00,4.6,5.275104202084822
2024-10-22 20:00:00+00:00,4.5,5.267936095663278
2024-10-22 21:00:00+00:00,4.5,4.452219219836616
2024-10-22 22:00:00+00:00,4.4,4.426359190592826
2024-10-22 23:00:00+00:00,4.5,4.4134539703913935
2024-10-23 00:00:00+00:00,4.2,4.406190716001829
2024-10-23 01:00:00+00:00,4.3,4.402776302619926
2024-10-23 02:00:00+00:00,4.5,4.2890832517525155
2024-10-23 03:00:00+00:00,4.8,4.305023692728713
2024-10-23 04:00:00+00:00,4.6,4.296459984622609
2024-10-23 05:00:00+00:00,4.4,4.305200277012454
2024-10-23 06:00:00+00:00,4.5,4.29944555626995
2024-10-23 07:00:00+00:00,4.5,4.516223721331234
2024-10-23 08:00:00+00:00,4.8,4.5228109482559935
2024-10-23 09:00:00+00:00,5.4,4.52779787361829
2024-10-23 10:00:00+00:00,6.5,4.529220269474869
2024-10-23 11:00:00+00:00,6.6,4.530910117423027
2024-10-23 12:00:00+00:00,6.5,6.743179653129642
2024-10-23 13:00:00+00:00,6.8,6.789457071959347
2024-10-23 14:00:00+00:00,7.0,6.8370797001441215
2024-10-23 15:00:00+00:00,6.6,6.843486862446748
2024-10-23 16:00:00+00:00,6.2,6.861797980924708
2024-10-23 17:00:00+00:00,5.9,6.053721769597377
2024-10-23 18:00:00+00:00,5.3,5.979297885665618
2024-10-23 19:00:00+00:00,5.0,5.935880392406117
2024-10-23 20:00:00+00:00,4.9,5.915220711960092
2024-10-23 21:00:00+00:00,4.8,5.901965238646158
2024-10-23 22:00:00+00:00,4.4,4.736072997189989
2024-10-23 23:00:00+00:00,4.1,4.72546275632668
2024-10-24 00:00:00+00:00,4.0,4.759754340510948
2024-10-24 01:00:00+00:00,4.0,4.828647122160996
2024-10-24 02:00:00+00:00,3.7,4.921046119712879
2024-10-24 03:00:00+00:00,3.5,3.7319696438009773
2024-10-24 04:00:00+00:00,3.4,3.8141671731940763
2024-10-24 05:00:00+00:00,3.2,3.9317332704658914
2024-10-24 06:00:00+00:00,3.2,4.0697867059395465
2024-10-24 07:00:00+00:00,3.0,4.214529656278382
2024-10-24 08:00:00+00:00,3.1,2.9724466110975984
2024-10-24 09:00:00+00:00,3.7,2.965288140638802
2024-10-24 10:00:00+00:00,5.2,2.9749429166802517
2024-10-24 11:00:00+00:00,5.5,2.9948947624963296
2024-10-24 12:00:00+00:00,6.2,3.0179369748846043
2024-10-24 13:00:00+00:00,6.5,6.484325042589242
2024-10-24 14:00:00+00:00,7.9,6.617984037353092
2024-10-24 15:00:00+00:00,7.8,6.606693502880531
2024-10-24 16:00:00+00:00,6.7,6.4885576946335135
2024-10-24 17:00:00+00:00,6.1,6.317260744177365
2024-10-24 18:00:00+00:00,6.0,5.695273045328493
2024-10-24 19:00:00+00:00,5.9,5.303853559822163
2024-10-24 20:00:00+00:00,5.6,4.9522574946474895
2024-10-24 21:00:00+00:00,4.5,4.659615968929681
2024-10-24 22:00:00+00:00,4.3,4.437511842991297
2024-10-24 23:00:00+00:00,4.0,4.116137209499089
2024-10-25 00:00:00+00:00,3.4,4.050857667432327
2024-10-25 01:00:00+00:00,3.7,3.985316144009441
2024-10-25 02:00:00+00:00,4.7,3.972268868240333
2024-10-25 03:00:00+00:00,4.1,3.9464384168392024
2024-10-25 04:00:00+00:00,4.0,4.058287715321351
2024-10-25 05:00:00+00:00,3.9,3.981522767031371
2024-10-25 06:00:00+00:00,3.5,3.9815588915571696
2024-10-25 07:00:00+00:00,4.1,3.947446008879792
2024-10-25 08:00:00+00:00,5.7,3.955713111599364
2024-10-25 09:00:00+00:00,5.4,6.156313480788197
2024-10-25 10:00:00+00:00,4.0,6.448743740829965
2024-10-25 11:00:00+00:00,5.2,6.577136093765319
2024-10-25 12:00:00+00:00,4.8,6.6739430358108365
2024-10-25 13:00:00+00:00,4.8,6.706492950010887
2024-10-25 14:00:00+00:00,5.1,4.734304893543113
2024-10-25 15:00:00+00:00,4.5,4.7537567047550455
2024-10-25 16:00:00+00:00,4.4,4.720286144126524
2024-10-25 17:00:00+00:00,4.4,4.736776166219123
2024-10-25 18:00:00+00:00,4.8,4.718161216029799
2024-10-25 19:00:00+00:00,4.1,4.892429506199205
2024-10-25 20:00:00+00:00,1.7,4.958009603278878
2024-10-25 21:00:00+00:00,1.8,4.983169895810512
2024-10-25 22:00:00+00:00,1.8,5.006009168798478
2024-10-25 23:00:00+00:00,1.9,5.011693950222769
2024-10-26 00:00:00+00:00,2.1,1.8789638637397577
2024-10-26 01:00:00+00:00,1.9,1.9056434271679188
2024-10-26 02:00:00+00:00,1.5,1.8900215457302407
2024-10-26 03:00:00+00:00,1.5,1.9055080223621883
2024-10-26 04:00:00+00:00,1.2,1.8949344451780985
2024-10-26 05:00:00+00:00,1.3,1.1289358546016108
2024-10-26 06:00:00+00:00,1.4,1.0658939384837431
2024-10-26 07:00:00+00:00,1.4,1.0495578442238067
2024-10-26 08:00:00+00:00,1.5,1.0255511202784229
2024-10-26 09:00:00+00:00,1.3,1.0240825629429977
2024-10-26 10:00:00+00:00,1.4,1.2571796846624093
2024-10-26 11:00:00+00:00,1.6,1.2292304391149582
2024-10-26 12:00:00+00:00,1.7,1.2174404716539042
2024-10-26 13:00:00+00:00,2.2,1.208179042682272
2024-10-26 14:00:00+00:00,2.1,1.2053128883464694
2024-10-26 15:00:00+00:00,2.0,2.1316427858155804
2024-10-26 16:00:00+00:00,1.7,2.1287493205573016
2024-10-26 17:00:00+00:00,1.4,2.143215301638696
2024-10-26 18:00:00+00:00,0.8,2.1383308955742106
2024-10-26 19:00:00+00:00,0.2,2.145837467717233
2024-10-26 20:00:00+00:00,0.1,-0.019405437501089168
2024-10-26 21:00:00+00:00,-0.4,-0.13803777267950926
2024-10-26 22:00:00+00:00,0.1,-0.2057303194058337
2024-10-26 23:00:00+00:00,-0.1,-0.24147572913821436
2024-10-27 00:00:00+00:00,-0.7,-0.26256718250366967
2024-10-27 01:00:00+00:00,-0.4,-0.8779741525754543
2024-10-27 02:00:00+00:00,-0.7,-0.9684295792200135
2024-10-27 03:00:00+00:00,-0.6,-1.0249555765416385
2024-10-27 04:00:00+00:00,-0.8,-1.0511502539659512
2024-10-27 05:00:00+00:00,-1.0,-1.0697122098396776
2024-10-27 06:00:00+00:00,-1.1,-1.0806010847471703
2024-10-27 07:00:00+00:00,-1.2,-1.1136145340684598
2024-10-27 08:00:00+00:00,-0.3,-1.141802578010669
2024-10-27 09:00:00+00:00,0.2,-1.1499645195782406
2024-10-27 10:00:00+00:00,0.8,-1.1606031612225456
2024-10-27 11:00:00+00:00,1.5,0.9938118115741543
2024-10-27 12:00:00+00:00,2.2,1.1241026720056677
2024-10-27 13:00:00+00:00,2.5,1.1769773144313147
2024-10-27 14:00:00+00:00,2.7,1.220936136637066
2024-10-27 15:00:00+00:00,2.7,1.2333218964524886
2024-10-27 16:00:00+00:00,2.9,2.7381772594782494
2024-10-27 17:00:00+00:00,2.8,2.74760345263374
2024-10-27 18:00:00+00:00,2.4,2.7620019473966604
2024-10-27 19:00:00+00:00,2.4,2.7626492699063845
2024-10-27 20:00:00+00:00,2.6,2.768780074370279
2024-10-27 21:00:00+00:00,2.5,2.6406892385568193
2024-10-27 22:00:00+00:00,2.6,2.6677310769280846
2024-10-27 23:00:00+00:00,2.8,2.6787980368763
2024-10-28 00:00:00+00:00,3.0,2.6878295190403194
2024-10-28 01:00:00+00:00,2.5,2.6904325680630543
2024-10-28 02:00:00+00:00,3.0,2.4103253901986665
2024-10-28 03:00:00+00:00,3.8,2.334193915596762
2024-10-28 04:00:00+00:00,4.1,2.3135600839519928
2024-10-28 05:00:00+00:00,4.4,2.2853979618664084
2024-10-28 06:00:00+00:00,4.9,2.2832253258020003
2024-10-28 07:00:00+00:00,5.3,5.055168389548262
2024-10-28 08:00:00+00:00,5.7,5.155167379513549
2024-10-28 09:00:00+00:00,6.2,5.197876804881347
2024-10-28 10:00:00+00:00,6.6,5.230934305022331
2024-10-28 11:00:00+00:00,6.8,5.241281290196513
2024-10-28 12:00:00+00:00,7.1,6.899307993319797
2024-10-28 13:00:00+00:00,7.1,6.951961800345335
2024-10-28 14:00:00+00:00,6.6,6.982255026807776
2024-10-28 15:00:00+00:00,5.3,6.997731352630343
2024-10-28 16:00:00+00:00,4.8,7.007116317874276
2024-10-28 17:00:00+00:00,4.5,4.538783537227513
2024-10-28 18:00:00+00:00,4.9,4.417299229125891
2024-10-28 19:00:00+00:00,5.0,4.334798307539556
2024-10-28 20:00:00+00:00,5.8,4.3026376850247425
2024-10-28 21:00:00+00:00,5.7,4.275098869369282
2024-10-28 22:00:00+00:00,5.5,5.778184151593428
2024-10-28 23:00:00+00:00,5.5,5.773713679781074
2024-10-29 00:00:00+00:00,5.2,5.808197316386685
2024-10-29 01:00:00+00:00,5.2,5.797547082884662
2024-10-29 02:00:00+00:00,5.4,5.814956749804447
2024-10-29 03:00:00+00:00,5.3,5.440592849059996
2024-10-29 04:00:00+00:00,5.2,5.471614404062828
2024-10-29 05:00:00+00:00,5.3,5.480958223043521
2024-10-29 06:00:00+00:00,4.6,5.491986076212908
2024-10-29 07:00:00+00:00,4.4,5.493084863162094
2024-10-29 08:00:00+00:00,4.8,4.278036279697966
2024-10-29 09:00:00+00:00,5.6,4.231200813699856
2024-10-29 10:00:00+00:00,6.0,4.1906383713429
2024-10-29 11:00:00+00:00,5.9,4.181166691558558
2024-10-29 12:00:00+00:00,6.4,4.166025812356961
2024-10-29 13:00:00+00:00,7.4,6.5253213968584145
2024-10-29 14:00:00+00:00,7.3,6.608499324703841
2024-10-29 15:00:00+00:00,7.5,6.640184084809288
2024-10-29 16:00:00+00:00,7.4,6.667735313276589
2024-10-29 17:00:00+00:00,7.5,6.673937992730166
2024-10-29 18:00:00+00:00,6.8,7.502497481605143
2024-10-29 19:00:00+00:00,7.1,7.527683583876238
2024-10-29 20:00:00+00:00,7.1,7.521550078508432
2024-10-29 21:00:00+00:00,8.0,7.534381986209061
2024-10-29 22:00:00+00:00,8.5,7.528001689643587
2024-10-29 23:00:00+00:00,8.2,8.736177980984989
2024-10-30 00:00:00+00:00,7.7,8.820144711802731
2024-10-30 01:00:00+00:00,8.1,8.89937073685766
2024-10-30 02:00:00+00:00,8.7,8.913167213361785
2024-10-30 03:00:00+00:00,7.0,8.943926052250838
2024-10-30 04:00:00+00:00,6.9,6.6281117430376035
2024-10-30 05:00:00+00:00,6.7,6.386966571236871
2024-10-30 06:00:00+00:00,6.7,6.299228770438586
2024-10-30 07:00:00+00:00,7.8,6.221118610294523
2024-10-30 08:00:00+00:00,8.2,6.206978976135196
2024-10-30 09:00:00+00:00,8.1,8.384288937440113
2024-10-30 10:00:00+00:00,7.7,8.479315629608736
2024-10-30 11:00:00+00:00,8.4,8.530952471366819
2024-10-30 12:00:00+00:00,8.7,8.556753957589326
2024-10-30 13:00:00+00:00,8.5,8.57148011840373
2024-10-30 14:00:00+00:00,5.6,8.468931883922314
2024-10-30 15:00:00+00:00,4.7,8.460049641515182
2024-10-30 16:00:00+00:00,4.1,8.44936547323302
2024-10-30 17:00:00+00:00,4.0,8.449039202028631
2024-10-30 18:00:00+00:00,3.9,8.444451065255514
2024-10-30 19:00:00+00:00,4.2,3.898378032428722
2024-10-30 20:00:00+00:00,4.1,3.8459218329631426
2024-10-30 21:00:00+00:00,5.1,3.863075753450882
2024-10-30 22:00:00+00:00,4.9,3.8343802299702427
2024-10-30 23:00:00+00:00,4.8,3.8516245152235093
2024-10-31 00:00:00+00:00,4.9,4.720892304160751
2024-10-31 01:00:00+00:00,4.5,4.739045248804929
2024-10-31 02:00:00+00:00,4.8,4.6984038839849225
2024-10-31 03:00:00+00:00,4.5,4.720392856132689
2024-10-31 04:00:00+00:00,4.6,4.695117392276185
2024-10-31 05:00:00+00:00,4.7,4.600159741868123
2024-10-31 06:00:00+00:00,4.8,4.612556642085214
2024-10-31 07:00:00+00:00,5.1,4.608441646673126
2024-10-31 08:00:00+00:00,5.4,4.615161830587767
2024-10-31 09:00:00+00:00,5.6,4.611124198135709
2024-10-31 10:00:00+00:00,6.0,5.680912280057635
2024-10-31 11:00:00+00:00,6.2,5.72144160770359
2024-10-31 12:00:00+00:00,5.7,5.743227020744655
2024-10-31 13:00:00+00:00,5.7,5.753646943861535
2024-10-31 14:00:00+00:00,5.8,5.759676037992485
2024-10-31 15:00:00+00:00,5.7,5.829393764936214
2024-10-31 16:00:00+00:00,5.3,5.835971850394774
2024-10-31 17:00:00+00:00,5.1,5.846502115322615
2024-10-31 18:00:00+00:00,4.9,5.845885690000539
2024-10-31 19:00:00+00:00,4.8,5.850633924670698
2024-10-31 20:00:00+00:00,4.9,4.74622741351259
2024-10-31 21:00:00+00:00,4.5,4.72756748757014
2024-10-31 22:00:00+00:00,4.4,4.710533464352378
2024-10-31 23:00:00+00:00,4.5,4.708111090752918
2024-11-01 00:00:00+00:00,4.5,4.70156237493441
