data,valor,forecast
2024-10-20 18:00:00+00:00,7.8,11.652935309149514
2024-10-20 19:00:00+00:00,7.7,7.403559853022967
2024-10-20 20:00:00+00:00,8.1,7.238635157404393
2024-10-20 21:00:00+00:00,8.3,7.0799974799573775
2024-10-20 22:00:00+00:00,8.6,7.041546867919481
2024-10-20 23:00:00+00:00,8.6,6.969639398611673
2024-10-21 00:00:00+00:00,8.7,8.672230162184091
2024-10-21 01:00:00+00:00,8.7,8.664623692645915
2024-10-21 02:00:00+00:00,7.7,8.704736565411162
2024-10-21 03:00:00+00:00,6.8,8.688273879080482
2024-10-21 04:00:00+00:00,6.3,8.714360519199964
2024-10-21 05:00:00+00:00,5.7,6.072509802096728
2024-10-21 06:00:00+00:00,5.6,5.9488714665733955
2024-10-21 07:00:00+00:00,5.7,5.8687345773101
2024-10-21 08:00:00+00:00,6.4,5.829221655835557
2024-10-21 09:00:00+00:00,10.0,5.799730616129447
2024-10-21 10:00:00+00:00,10.6,10.83654845183736
2024-10-21 11:00:00+00:00,8.6,11.433738751132115
2024-10-21 12:00:00+00:00,9.3,11.673557187913815
2024-10-21 13:00:00+00:00,8.7,11.903571107240413
2024-10-21 14:00:00+00:00,9.0,11.953774127147444
2024-10-21 15:00:00+00:00,8.6,8.969617507749513
2024-10-21 16:00:00+00:00,9.4,9.026362292395811
2024-10-21 17:00:00+00:00,8.0,8.991985731676476
2024-10-21 18:00:00+00:00,6.9,9.032207279316705
2024-10-21 19:00:00+00:00,6.7,9.00134430007134
2024-10-21 20:00:00+00:00,6.6,6.60493139624803
2024-10-21 21:00:00+00:00,6.3,6.471077806417799
2024-10-21 22:00:00+00:00,6.3,6.467572394170636
2024-10-21 23:00:00+00:00,6.1,6.4014453795826824
2024-10-22 00:00:00+00:00,6.1,6.421560919671156
2024-10-22 01:00:00+00:00,5.9,6.034082649183681
2024-10-22 02:00:00+00:00,5.4,6.054738683157573
2024-10-22 03:00:00+00:00,5.1,6.014543516515871
2024-10-22 04:00:00+00:00,4.8,6.038382424740637
2024-10-22 05:00:00+00:00,4.6,6.010123593840672
2024-10-22 06:00:00+00:00,4.4,4.536656122322329
2024-10-22 07:00:00+00:00,4.5,4.47740587792889
2024-10-22 08:00:00+00:00,4.8,4.465074379735154
2024-10-22 09:00:00+00:00,4.9,4.439136625526017
2024-10-22 10:00:00+00:00,5.3,4.441550405836344
2024-10-22 11:00:00+00:00,5.5,5.387572074682928
2024-10-22 12:00:00+00:00,5.6,5.461394629740309
2024-10-22 13:00:00+00:00,6.0,5.480452873436146
2024-10-22 14:00:00+00:00,5.9,5.511311142062542
2024-10-22 15:00:00+00:00,5.5,5.510390561973638
2024-10-22 16:00:00+00:00,5.3,5.418470670443435
2024-10-22 17:00:00+00:00,5.1,5.362887079166419
2024-10-22 18:00:00+00:00,4.8,5.3405636907407565
2024-10-22 19:00:00+00:00,4.6,5.3200269823071595
2024-10-22 20:00:00+00:00,4.5,5.315730521977546
2024-10-22 21:00:00+00:00,4.5,4.449579235710614
2024-10-22 22:00:00+00:00,4.4,4.423597040906546
2024-10-22 23:00:00+00:00,4.5,4.406994304918097
2024-10-23 00:00:00+00:00,4.2,4.399544814794288
2024-10-23 01:00:00+00:00,4.3,4.393697182556495
2024-10-23 02:00:00+00:00,4.5,4.2856253853068935
2024-10-23 03:00:00+00:00,4.8,4.297737979754303
2024-10-23 04:00:00+00:00,4.6,4.286284858616523
2024-10-23 05:00:00+00:00,4.4,4.296365266088198
2024-10-23 06:00:00+00:00,4.5,4.287091843921219
2024-10-23 07:00:00+00:00,4.5,4.513889227083723
2024-10-23 08:00:00+00:00,4.8,4.512266104380449
2024-10-23 09:00:00+00:00,5.4,4.519860492667182
2024-10-23 10:00:00+00:00,6.5,4.516405358032216
2024-10-23 11:00:00+00:00,6.6,4.521448186488465
2024-10-23 12:00:00+00:00,6.5,6.744760680086864
2024-10-23 13:00:00+00:00,6.8,6.80326408861194
2024-10-23 14:00:00+00:00,7.0,6.857251673213577
2024-10-23 15:00:00+00:00,6.6,6.868701657369991
2024-10-23 16:00:00+00:00,6.2,6.892378874088361
2024-10-23 17:00:00+00:00,5.9,6.078040077266949
2024-10-23 18:00:00+00:00,5.3,6.016183635116565
2024-10-23 19:00:00+00:00,5.0,5.974701675459573
2024-10-23 20:00:00+00:00,4.9,5.957129158124066
2024-10-23 21:00:00+00:00,4.8,5.941831255252249
2024-10-23 22:00:00+00:00,4.4,4.755748134261628
2024-10-23 23:00:00+00:00,4.1,4.729131151331772
2024-10-24 00:00:00+00:00,4.0,4.715441804628867
2024-10-24 01:00:00+00:00,4.0,4.706413191350765
2024-10-24 02:00:00+00:00,3.7,4.702450499462493
2024-10-24 03:00:00+00:00,3.5,3.633354710951507
2024-10-24 04:00:00+00:00,3.4,3.5828090585069936
2024-10-24 05:00:00+00:00,3.2,3.5656333010964083
2024-10-24 06:00:00+00:00,3.2,3.545381221826751
2024-10-24 07:00:00+00:00,3.0,3.5434220559294505
2024-10-24 08:00:00+00:00,3.1,2.951540710759991
2024-10-24 09:00:00+00:00,3.7,2.917141442143781
2024-10-24 10:00:00+00:00,5.2,2.904230334903628
2024-10-24 11:00:00+00:00,5.5,2.891078026309836
2024-10-24 12:00:00+00:00,6.2,2.8890196322782074
2024-10-24 13:00:00+00:00,6.5,6.395760359506347
2024-10-24 14:00:00+00:00,7.9,6.55597485821178
2024-10-24 15:00:00+00:00,7.8,6.6032531079933126
2024-10-24 16:00:00+00:00,6.7,6.670545415946803
2024-10-24 17:00:00+00:00,6.1,6.6722088161792845
2024-10-24 18:00:00+00:00,6.0,5.919774465954113
2024-10-24 19:00:00+00:00,5.9,5.773210234900961
2024-10-24 20:00:00+00:00,5.6,5.730384256069524
2024-10-24 21:00:00+00:00,4.5,5.669360570919397
2024-10-24 22:00:00+00:00,4.3,5.668170695321772
2024-10-24 23:00:00+00:00,4.0,4.107905965395909
2024-10-25 00:00:00+00:00,3.4,4.053926550290306
2024-10-25 01:00:00+00:00,3.7,3.9709432344284243
2024-10-25 02:00:00+00:00,4.7,3.970178875960951
2024-10-25 03:00:00+00:00,4.1,3.926829336275605
2024-10-25 04:00:00+00:00,4.0,4.095383780532286
2024-10-25 05:00:00+00:00,3.9,4.022829539471323
2024-10-25 06:00:00+00:00,3.5,4.044940895210405
2024-10-25 07:00:00+00:00,4.1,3.9993809673052474
2024-10-25 08:00:00+00:00,5.7,4.026393155716517
2024-10-25 09:00:00+00:00,5.4,6.070612408319616
2024-10-25 10:00:00+00:00,4.0,6.339707795301268
2024-10-25 11:00:00+00:00,5.2,6.437055822075069
2024-10-25 12:00:00+00:00,4.8,6.541868815855
2024-10-25 13:00:00+00:00,4.8,6.5555571211629236
2024-10-25 14:00:00+00:00,5.1,4.739314363135947
2024-10-25 15:00:00+00:00,4.5,4.7651702661904665
2024-10-25 16:00:00+00:00,4.4,4.7253904978326675
2024-10-25 17:00:00+00:00,4.4,4.751867995353347
2024-10-25 18:00:00+00:00,4.8,4.72263542408594
2024-10-25 19:00:00+00:00,4.1,4.880210861071404
2024-10-25 20:00:00+00:00,1.7,4.936341141823261
2024-10-25 21:00:00+00:00,1.8,4.959074557433182
2024-10-25 22:00:00+00:00,1.8,4.980528355482924
2024-10-25 23:00:00+00:00,1.9,4.985112949407641
2024-10-26 00:00:00+00:00,2.1,1.8588365509411304
2024-10-26 01:00:00+00:00,1.9,1.8914836617095259
2024-10-26 02:00:00+00:00,1.5,1.8591679401866168
2024-10-26 03:00:00+00:00,1.5,1.8869792833551333
2024-10-26 04:00:00+00:00,1.2,1.860868660695447
2024-10-26 05:00:00+00:00,1.3,1.1514538169288018
2024-10-26 06:00:00+00:00,1.4,1.0814507844510717
2024-10-26 07:00:00+00:00,1.4,1.0804367102084462
2024-10-26 08:00:00+00:00,1.5,1.0447780161263935
2024-10-26 09:00:00+00:00,1.3,1.0564590300734584
2024-10-26 10:00:00+00:00,1.4,1.2518980184699688
2024-10-26 11:00:00+00:00,1.6,1.2358522781551413
2024-10-26 12:00:00+00:00,1.7,1.2164906966795868
2024-10-26 13:00:00+00:00,2.2,1.2147918260741213
2024-10-26 14:00:00+00:00,2.1,1.2053814155903195
2024-10-26 15:00:00+00:00,2.0,2.1452875292931046
2024-10-26 16:00:00+00:00,1.7,2.140556282133648
2024-10-26 17:00:00+00:00,1.4,2.1656712139915695
2024-10-26 18:00:00+00:00,0.8,2.1548245767711425
2024-10-26 19:00:00+00:00,0.2,2.1714987491520383
2024-10-26 20:00:00+00:00,0.1,-0.013672937968313231
2024-10-26 21:00:00+00:00,-0.4,-0.12093653097266598
2024-10-26 22:00:00+00:00,0.1,-0.1952165604983232
2024-10-26 23:00:00+00:00,-0.1,-0.22562820322413313
2024-10-27 00:00:00+00:00,-0.7,-0.25376484121406007
2024-10-27 01:00:00+00:00,-0.4,-0.861638917963683
2024-10-27 02:00:00+00:00,-0.7,-0.9417370902392546
2024-10-27 03:00:00+00:00,-0.6,-0.998244479517109
2024-10-27 04:00:00+00:00,-0.8,-1.020586893524952
2024-10-27 05:00:00+00:00,-1.0,-1.0422458347149557
2024-10-27 06:00:00+00:00,-1.1,-1.078475518011887
2024-10-27 07:00:00+00:00,-1.2,-1.1048005454070513
2024-10-27 08:00:00+00:00,-0.3,-1.136812967584355
2024-10-27 09:00:00+00:00,0.2,-1.1398231882706775
2024-10-27 10:00:00+00:00,0.8,-1.1554585922646758
2024-10-27 11:00:00+00:00,1.5,0.9860354031492884
2024-10-27 12:00:00+00:00,2.2,1.118892126697316
2024-10-27 13:00:00+00:00,2.5,1.1728321097708954
2024-10-27 14:00:00+00:00,2.7,1.224800961739531
2024-10-27 15:00:00+00:00,2.7,1.236023259637436
2024-10-27 16:00:00+00:00,2.9,2.750139158590883
2024-10-27 17:00:00+00:00,2.8,2.7604051929493867
2024-10-27 18:00:00+00:00,2.4,2.7833657432144796
2024-10-27 19:00:00+00:00,2.4,2.781325515868231
2024-10-27 20:00:00+00:00,2.6,2.7940187933072966
2024-10-27 21:00:00+00:00,2.5,2.6244272143200056
2024-10-27 22:00:00+00:00,2.6,2.6501075634978886
2024-10-27 23:00:00+00:00,2.8,2.654578694603398
2024-10-28 00:00:00+00:00,3.0,2.6665689337272367
2024-10-28 01:00:00+00:00,2.5,2.6650283291442003
2024-10-28 02:00:00+00:00,3.0,2.4386916516991883
2024-10-28 03:00:00+00:00,3.8,2.3670306317635204
2024-10-28 04:00:00+00:00,4.1,2.3581956677755027
2024-10-28 05:00:00+00:00,4.4,2.323585957955646
2024-10-28 06:00:00+00:00,4.9,2.330182540218146
2024-10-28 07:00:00+00:00,5.3,5.034280865619427
2024-10-28 08:00:00+00:00,5.7,5.13774062221863
2024-10-28 09:00:00+00:00,6.2,5.174799843828999
2024-10-28 10:00:00+00:00,6.6,5.217120495537694
2024-10-28 11:00:00+00:00,6.8,5.222904399589173
2024-10-28 12:00:00+00:00,7.1,6.905272194381247
2024-10-28 13:00:00+00:00,7.1,6.957740883198132
2024-10-28 14:00:00+00:00,6.6,6.996293013476059
2024-10-28 15:00:00+00:00,5.3,7.011528139212276
2024-10-28 16:00:00+00:00,4.8,7.026923550758337
2024-10-28 17:00:00+00:00,4.5,4.5423447886078705
2024-10-28 18:00:00+00:00,4.9,4.425483945639575
2024-10-28 19:00:00+00:00,5.0,4.327443764155207
2024-10-28 20:00:00+00:00,5.8,4.297435635783105
2024-10-28 21:00:00+00:00,5.7,4.255488780451911
2024-10-28 22:00:00+00:00,5.5,5.805890700874938
2024-10-28 23:00:00+00:00,5.5,5.790502803197573
2024-10-29 00:00:00+00:00,5.2,5.850666872064635
2024-10-29 01:00:00+00:00,5.2,5.822749229184461
2024-10-29 02:00:00+00:00,5.4,5.863279729968357
2024-10-29 03:00:00+00:00,5.3,5.416308102795727
2024-10-29 04:00:00+00:00,5.2,5.453163766645959
2024-10-29 05:00:00+00:00,5.3,5.449354716167219
2024-10-29 06:00:00+00:00,4.6,5.469663293145634
2024-10-29 07:00:00+00:00,4.4,5.460952820365971
2024-10-29 08:00:00+00:00,4.8,4.292359935953386
2024-10-29 09:00:00+00:00,5.6,4.250411469859718
2024-10-29 10:00:00+00:00,6.0,4.213278193641957
2024-10-29 11:00:00+00:00,5.9,4.2063639494055085
2024-10-29 12:00:00+00:00,6.4,4.190806356790618
2024-10-29 13:00:00+00:00,7.4,6.4953946996528735
2024-10-29 14:00:00+00:00,7.3,6.56707513200436
2024-10-29 15:00:00+00:00,7.5,6.586660500312389
2024-10-29 16:00:00+00:00,7.4,6.614074040377733
2024-10-29 17:00:00+00:00,7.5,6.613391739626061
2024-10-29 18:00:00+00:00,6.8,7.489280658756286
2024-10-29 19:00:00+00:00,7.1,7.521524847518692
2024-10-29 20:00:00+00:00,7.1,7.503874470678654
2024-10-29 21:00:00+00:00,8.0,7.526240854025721
2024-10-29 22:00:00+00:00,8.5,7.509077427934164
2024-10-29 23:00:00+00:00,8.2,8.723535075748497
2024-10-30 00:00:00+00:00,7.7,8.763546051114439
2024-10-30 01:00:00+00:00,8.1,8.854753947972458
2024-10-30 02:00:00+00:00,8.7,8.838223835603136
2024-10-30 03:00:00+00:00,7.0,8.888282933221486
2024-10-30 04:00:00+00:00,6.9,6.7443854995926
2024-10-30 05:00:00+00:00,6.7,6.559361124545979
2024-10-30 06:00:00+00:00,6.7,6.505743720277717
2024-10-30 07:00:00+00:00,7.8,6.436832153855388
2024-10-30 08:00:00+00:00,8.2,6.436867509209821
2024-10-30 09:00:00+00:00,8.1,8.346231029916364
2024-10-30 10:00:00+00:00,7.7,8.420621427460238
2024-10-30 11:00:00+00:00,8.4,8.460242603968865
2024-10-30 12:00:00+00:00,8.7,8.479702414674865
2024-10-30 13:00:00+00:00,8.5,8.490710439544458
2024-10-30 14:00:00+00:00,5.6,8.49789251364642
2024-10-30 15:00:00+00:00,4.7,8.496872533892788
2024-10-30 16:00:00+00:00,4.1,8.49625791367812
2024-10-30 17:00:00+00:00,4.0,8.495946014778005
2024-10-30 18:00:00+00:00,3.9,8.495765046434329
2024-10-30 19:00:00+00:00,4.2,3.924214478251095
2024-10-30 20:00:00+00:00,4.1,3.862585117079057
2024-10-30 21:00:00+00:00,5.1,3.9012689554726427
2024-10-30 22:00:00+00:00,4.9,3.857700874398877
2024-10-30 23:00:00+00:00,4.8,3.894006161229778
2024-10-31 00:00:00+00:00,4.9,4.7036433300265745
2024-10-31 01:00:00+00:00,4.5,4.750372085625941
2024-10-31 02:00:00+00:00,4.8,4.688328489461721
2024-10-31 03:00:00+00:00,4.5,4.736624355954953
2024-10-31 04:00:00+00:00,4.6,4.688256993427066
2024-10-31 05:00:00+00:00,4.7,4.6155956036777335
2024-10-31 06:00:00+00:00,4.8,4.6137156990915615
2024-10-31 07:00:00+00:00,5.1,4.621106789887085
2024-10-31 08:00:00+00:00,5.4,4.6169176624743935
2024-10-31 09:00:00+00:00,5.6,4.621938798805475
2024-10-31 10:00:00+00:00,6.0,5.653896928950618
2024-10-31 11:00:00+00:00,6.2,5.6883433986406855
2024-10-31 12:00:00+00:00,5.7,5.695602825606451
2024-10-31 13:00:00+00:00,5.7,5.706929721583642
2024-10-31 14:00:00+00:00,5.8,5.704876880356741
2024-10-31 15:00:00+00:00,5.7,5.827798176440345
2024-10-31 16:00:00+00:00,5.3,5.825974289731543
2024-10-31 17:00:00+00:00,5.1,5.838566222064462
2024-10-31 18:00:00+00:00,4.9,5.832055631421964
2024-10-31 19:00:00+00:00,4.8,5.840350237955298
2024-10-31 20:00:00+00:00,4.9,4.747322190583451
2024-10-31 21:00:00+00:00,4.5,4.7358099873513595
2024-10-31 22:00:00+00:00,4.4,4.715304013957394
2024-10-31 23:00:00+00:00,4.5,4.718007329745627
2024-11-01 00:00:00+00:00,4.5,4.707155594481571
