data,valor,forecast
2024-10-20 18:00:00+00:00,7.8,9.108989483764224
2024-10-20 19:00:00+00:00,7.7,7.464127439602475
2024-10-20 20:00:00+00:00,8.1,7.318367172369487
2024-10-20 21:00:00+00:00,8.3,7.1791663716649845
2024-10-20 22:00:00+00:00,8.6,7.1601321663026924
2024-10-20 23:00:00+00:00,8.6,7.095624755406667
2024-10-21 00:00:00+00:00,8.7,8.539045191256463
2024-10-21 01:00:00+00:00,8.7,8.479673082376088
2024-10-21 02:00:00+00:00,7.7,8.36348702591332
2024-10-21 03:00:00+00:00,6.8,8.228363666011393
2024-10-21 04:00:00+00:00,6.3,8.240077980256766
2024-10-21 05:00:00+00:00,5.7,6.281441909291101
2024-10-21 06:00:00+00:00,5.6,6.304340286434093
2024-10-21 07:00:00+00:00,5.7,6.816167142389433
2024-10-21 08:00:00+00:00,6.4,7.448722595612738
2024-10-21 09:00:00+00:00,10.0,7.854280314042564
2024-10-21 10:00:00+00:00,10.6,11.270528992326632
2024-10-21 11:00:00+00:00,8.6,11.788353770500756
2024-10-21 12:00:00+00:00,9.3,11.939864098525753
2024-10-21 13:00:00+00:00,8.7,12.039964089979124
2024-10-21 14:00:00+00:00,9.0,12.07926221971058
2024-10-21 15:00:00+00:00,8.6,8.669135697496927
2024-10-21 16:00:00+00:00,9.4,8.252997828644487
2024-10-21 17:00:00+00:00,8.0,7.453782649450977
2024-10-21 18:00:00+00:00,6.9,6.898595753718605
2024-10-21 19:00:00+00:00,6.7,6.687271801224234
2024-10-21 20:00:00+00:00,6.6,6.606438784685473
2024-10-21 21:00:00+00:00,6.3,6.491072500077989
2024-10-21 22:00:00+00:00,6.3,6.470825969004336
2024-10-21 23:00:00+00:00,6.1,6.414929439074098
2024-10-22 00:00:00+00:00,6.1,6.3536646978950015
2024-10-22 01:00:00+00:00,5.9,6.053297723302663
2024-10-22 02:00:00+00:00,5.4,5.904209020550504
2024-10-22 03:00:00+00:00,5.1,5.726213869338645
2024-10-22 04:00:00+00:00,4.8,5.7144401531468
2024-10-22 05:00:00+00:00,4.6,5.696073165828104
2024-10-22 06:00:00+00:00,4.4,4.585541042189064
2024-10-22 07:00:00+00:00,4.5,5.084907877630127
2024-10-22 08:00:00+00:00,4.8,5.722908043407367
2024-10-22 09:00:00+00:00,4.9,6.275313254227921
2024-10-22 10:00:00+00:00,5.3,6.983575467770314
2024-10-22 11:00:00+00:00,5.5,5.624335341373334
2024-10-22 12:00:00+00:00,5.6,5.958507503119483
2024-10-22 13:00:00+00:00,6.0,5.945780343913499
2024-10-22 14:00:00+00:00,5.9,6.004235669583897
2024-10-22 15:00:00+00:00,5.5,5.74842819434426
2024-10-22 16:00:00+00:00,5.3,5.010381013955024
2024-10-22 17:00:00+00:00,5.1,4.238702051868921
2024-10-22 18:00:00+00:00,4.8,3.6623991346368343
2024-10-22 19:00:00+00:00,4.6,3.4368515624257165
2024-10-22 20:00:00+00:00,4.5,3.2659525710249215
2024-10-22 21:00:00+00:00,4.5,4.397272462814797
2024-10-22 22:00:00+00:00,4.4,4.400573036372757
2024-10-22 23:00:00+00:00,4.5,4.320461315066032
2024-10-23 00:00:00+00:00,4.2,4.2669982430637745
2024-10-23 01:00:00+00:00,4.3,4.211446113077539
2024-10-23 02:00:00+00:00,4.5,4.1375831162083605
2024-10-23 03:00:00+00:00,4.8,3.984222289809954
2024-10-23 04:00:00+00:00,4.6,3.941057365479527
2024-10-23 05:00:00+00:00,4.4,3.9173600038403014
2024-10-23 06:00:00+00:00,4.5,3.9274402671078845
2024-10-23 07:00:00+00:00,4.5,5.002678995041624
2024-10-23 08:00:00+00:00,4.8,5.6184352317736215
2024-10-23 09:00:00+00:00,5.4,6.1394404648199155
2024-10-23 10:00:00+00:00,6.5,6.832606244603387
2024-10-23 11:00:00+00:00,6.6,7.1886158098666595
2024-10-23 12:00:00+00:00,6.5,6.853388849626883
2024-10-23 13:00:00+00:00,6.8,6.8440450373517745
2024-10-23 14:00:00+00:00,7.0,6.920522950703571
2024-10-23 15:00:00+00:00,6.6,6.645743137602638
2024-10-23 16:00:00+00:00,6.2,6.21634140207084
2024-10-23 17:00:00+00:00,5.9,5.457560660980558
2024-10-23 18:00:00+00:00,5.3,4.904848811505573
2024-10-23 19:00:00+00:00,5.0,4.672108793176444
2024-10-23 20:00:00+00:00,4.9,4.506255800664687
2024-10-23 21:00:00+00:00,4.8,4.393511891366264
2024-10-23 22:00:00+00:00,4.4,4.7905611723308485
2024-10-23 23:00:00+00:00,4.1,4.7164725582629465
2024-10-24 00:00:00+00:00,4.0,4.654330066834178
2024-10-24 01:00:00+00:00,4.0,4.60477060603668
2024-10-24 02:00:00+00:00,3.7,4.448335286109426
2024-10-24 03:00:00+00:00,3.5,3.5217149175940388
2024-10-24 04:00:00+00:00,3.4,3.4850454249370144
2024-10-24 05:00:00+00:00,3.2,3.4566157300862943
2024-10-24 06:00:00+00:00,3.2,3.4659517476459936
2024-10-24 07:00:00+00:00,3.0,3.9111326390288896
2024-10-24 08:00:00+00:00,3.1,3.5103169778506054
2024-10-24 09:00:00+00:00,3.7,4.032042642510591
2024-10-24 10:00:00+00:00,5.2,4.7772501881291385
2024-10-24 11:00:00+00:00,5.5,5.1068641845619185
2024-10-24 12:00:00+00:00,6.2,5.395615931045352
2024-10-24 13:00:00+00:00,6.5,6.260032654216503
2024-10-24 14:00:00+00:00,7.9,6.354623120863615
2024-10-24 15:00:00+00:00,7.8,6.049607961058692
2024-10-24 16:00:00+00:00,6.7,5.624862284930311
2024-10-24 17:00:00+00:00,6.1,4.880480974639256
2024-10-24 18:00:00+00:00,6.0,5.611753015434821
2024-10-24 19:00:00+00:00,5.9,5.424456952803957
2024-10-24 20:00:00+00:00,5.6,5.204013852885741
2024-10-24 21:00:00+00:00,4.5,5.107427966763556
2024-10-24 22:00:00+00:00,4.3,5.091308596979066
2024-10-24 23:00:00+00:00,4.0,4.205855057070145
2024-10-25 00:00:00+00:00,3.4,4.191145871843338
2024-10-25 01:00:00+00:00,3.7,4.118769963477133
2024-10-25 02:00:00+00:00,4.7,3.954499291466653
2024-10-25 03:00:00+00:00,4.1,3.8100737465805423
2024-10-25 04:00:00+00:00,4.0,3.9086244839597954
2024-10-25 05:00:00+00:00,3.9,3.8105999876119614
2024-10-25 06:00:00+00:00,3.5,3.9063205413501723
2024-10-25 07:00:00+00:00,4.1,4.30130640296443
2024-10-25 08:00:00+00:00,5.7,4.877593248234017
2024-10-25 09:00:00+00:00,5.4,6.44666075637573
2024-10-25 10:00:00+00:00,4.0,7.163191328606516
2024-10-25 11:00:00+00:00,5.2,7.4622061815969465
2024-10-25 12:00:00+00:00,4.8,7.809339482116548
2024-10-25 13:00:00+00:00,4.8,7.833931505128825
2024-10-25 14:00:00+00:00,5.1,4.7872423130168915
2024-10-25 15:00:00+00:00,4.5,4.638295497551263
2024-10-25 16:00:00+00:00,4.4,4.151245367256314
2024-10-25 17:00:00+00:00,4.4,3.39806807260539
2024-10-25 18:00:00+00:00,4.8,2.875857066175905
2024-10-25 19:00:00+00:00,4.1,4.668373793231638
2024-10-25 20:00:00+00:00,1.7,4.475560196987216
2024-10-25 21:00:00+00:00,1.8,4.304555208706596
2024-10-25 22:00:00+00:00,1.8,4.288863398780644
2024-10-25 23:00:00+00:00,1.9,4.197575559332214
2024-10-26 00:00:00+00:00,2.1,1.7185914113021294
2024-10-26 01:00:00+00:00,1.9,1.7245953024209404
2024-10-26 02:00:00+00:00,1.5,1.6244716960260377
2024-10-26 03:00:00+00:00,1.5,1.4335231744372594
2024-10-26 04:00:00+00:00,1.2,1.3982408638351413
2024-10-26 05:00:00+00:00,1.3,1.107819935587118
2024-10-26 06:00:00+00:00,1.4,1.071243657322864
2024-10-26 07:00:00+00:00,1.4,1.5257740085568696
2024-10-26 08:00:00+00:00,1.5,2.1409497626066094
2024-10-26 09:00:00+00:00,1.3,2.6310506642130753
2024-10-26 10:00:00+00:00,1.4,1.8703556055339534
2024-10-26 11:00:00+00:00,1.6,2.2509765042573475
2024-10-26 12:00:00+00:00,1.7,2.545116803197014
2024-10-26 13:00:00+00:00,2.2,2.5613121371709195
2024-10-26 14:00:00+00:00,2.1,2.694774538425808
2024-10-26 15:00:00+00:00,2.0,1.7866477602012565
2024-10-26 16:00:00+00:00,1.7,1.3163382518038684
2024-10-26 17:00:00+00:00,1.4,0.6535917202234957
2024-10-26 18:00:00+00:00,0.8,0.15557345973247466
2024-10-26 19:00:00+00:00,0.2,-0.08491047383032996
2024-10-26 20:00:00+00:00,0.1,-0.13810286120453186
2024-10-26 21:00:00+00:00,-0.4,-0.27057492001872174
2024-10-26 22:00:00+00:00,0.1,-0.28446559338327676
2024-10-26 23:00:00+00:00,-0.1,-0.3738497899552238
2024-10-27 00:00:00+00:00,-0.7,-0.45049126807664813
2024-10-27 01:00:00+00:00,-0.4,-0.8669267755294541
2024-10-27 02:00:00+00:00,-0.7,-0.9669763341187525
2024-10-27 03:00:00+00:00,-0.6,-1.1024797517286318
2024-10-27 04:00:00+00:00,-0.8,-1.1814737587288726
2024-10-27 05:00:00+00:00,-1.0,-1.2162962159861725
2024-10-27 06:00:00+00:00,-1.1,-1.0495638809615722
2024-10-27 07:00:00+00:00,-1.2,-0.6443117663915152
2024-10-27 08:00:00+00:00,-0.3,-0.035188667686072095
2024-10-27 09:00:00+00:00,0.2,0.4159092287489779
2024-10-27 10:00:00+00:00,0.8,1.028231171827031
2024-10-27 11:00:00+00:00,1.5,1.1271638478469523
2024-10-27 12:00:00+00:00,2.2,1.3996953642768624
2024-10-27 13:00:00+00:00,2.5,1.4568059862806688
2024-10-27 14:00:00+00:00,2.7,1.5718593460377859
2024-10-27 15:00:00+00:00,2.7,1.3059932375276897
2024-10-27 16:00:00+00:00,2.9,2.318455466131545
2024-10-27 17:00:00+00:00,2.8,1.6439455102529745
2024-10-27 18:00:00+00:00,2.4,1.1377517302769202
2024-10-27 19:00:00+00:00,2.4,0.8972152781828275
2024-10-27 20:00:00+00:00,2.6,0.6324017268452732
2024-10-27 21:00:00+00:00,2.5,2.520987918863268
2024-10-27 22:00:00+00:00,2.6,2.5038197760074827
2024-10-27 23:00:00+00:00,2.8,2.401732729605854
2024-10-28 00:00:00+00:00,3.0,2.3131248375272757
2024-10-28 01:00:00+00:00,2.5,2.2909319744943497
2024-10-28 02:00:00+00:00,3.0,2.2729823045779662
2024-10-28 03:00:00+00:00,3.8,2.1147997095336155
2024-10-28 04:00:00+00:00,4.1,2.090776546200853
2024-10-28 05:00:00+00:00,4.4,2.024434664164575
2024-10-28 06:00:00+00:00,4.9,2.013626402893714
2024-10-28 07:00:00+00:00,5.3,5.366740113540222
2024-10-28 08:00:00+00:00,5.7,5.9453411664697615
2024-10-28 09:00:00+00:00,6.2,6.379149442576344
2024-10-28 10:00:00+00:00,6.6,6.997851451144974
2024-10-28 11:00:00+00:00,6.8,7.37099470493038
2024-10-28 12:00:00+00:00,7.1,7.038485474267342
2024-10-28 13:00:00+00:00,7.1,7.120240479019351
2024-10-28 14:00:00+00:00,6.6,7.2520698229394975
2024-10-28 15:00:00+00:00,5.3,6.9901459365457805
2024-10-28 16:00:00+00:00,4.8,6.603385693488315
2024-10-28 17:00:00+00:00,4.5,4.192696197761837
2024-10-28 18:00:00+00:00,4.9,3.7444093744257847
2024-10-28 19:00:00+00:00,5.0,3.4814625569263398
2024-10-28 20:00:00+00:00,5.8,3.2475978349185737
2024-10-28 21:00:00+00:00,5.7,3.094404926667013
2024-10-28 22:00:00+00:00,5.5,5.708367387455078
2024-10-28 23:00:00+00:00,5.5,5.5871673611038055
2024-10-29 00:00:00+00:00,5.2,5.526596059670147
2024-10-29 01:00:00+00:00,5.2,5.484554988696803
2024-10-29 02:00:00+00:00,5.4,5.376643129435934
2024-10-29 03:00:00+00:00,5.3,5.369553619334414
2024-10-29 04:00:00+00:00,5.2,5.319351325218304
2024-10-29 05:00:00+00:00,5.3,5.268487818284087
2024-10-29 06:00:00+00:00,4.6,5.294840927753814
2024-10-29 07:00:00+00:00,4.4,5.650595130398523
2024-10-29 08:00:00+00:00,4.8,4.898993172900272
2024-10-29 09:00:00+00:00,5.6,5.397683955046189
2024-10-29 10:00:00+00:00,6.0,5.977335893400763
2024-10-29 11:00:00+00:00,5.9,6.327493605821718
2024-10-29 12:00:00+00:00,6.4,6.614080559391748
2024-10-29 13:00:00+00:00,7.4,6.525542396336952
2024-10-29 14:00:00+00:00,7.3,6.645021299153346
2024-10-29 15:00:00+00:00,7.5,6.309889492103239
2024-10-29 16:00:00+00:00,7.4,5.939162509889375
2024-10-29 17:00:00+00:00,7.5,5.337111363453047
2024-10-29 18:00:00+00:00,6.8,7.129746737832561
2024-10-29 19:00:00+00:00,7.1,6.924596236277363
2024-10-29 20:00:00+00:00,7.1,6.718355771508236
2024-10-29 21:00:00+00:00,8.0,6.569907945357124
2024-10-29 22:00:00+00:00,8.5,6.568265341107351
2024-10-29 23:00:00+00:00,8.2,8.511070108115215
2024-10-30 00:00:00+00:00,7.7,8.364623125031413
2024-10-30 01:00:00+00:00,8.1,8.32907937218273
2024-10-30 02:00:00+00:00,8.7,8.259212658888437
2024-10-30 03:00:00+00:00,7.0,8.144629537793405
2024-10-30 04:00:00+00:00,6.9,6.657014865431315
2024-10-30 05:00:00+00:00,6.7,6.612932316702828
2024-10-30 06:00:00+00:00,6.7,6.701882191608347
2024-10-30 07:00:00+00:00,7.8,6.961896298929224
2024-10-30 08:00:00+00:00,8.2,7.536155173483063
2024-10-30 09:00:00+00:00,8.1,8.637931177227719
2024-10-30 10:00:00+00:00,7.7,9.1408759840723
2024-10-30 11:00:00+00:00,8.4,9.533542104995938
2024-10-30 12:00:00+00:00,8.7,9.813732211925068
2024-10-30 13:00:00+00:00,8.5,9.903649673390717
2024-10-30 14:00:00+00:00,5.6,8.499974715470305
2024-10-30 15:00:00+00:00,4.7,8.245722874528278
2024-10-30 16:00:00+00:00,4.1,7.89152768426492
2024-10-30 17:00:00+00:00,4.0,7.301872126552763
2024-10-30 18:00:00+00:00,3.9,6.869228909097094
2024-10-30 19:00:00+00:00,4.2,3.7846771691623107
2024-10-30 20:00:00+00:00,4.1,3.609077791504155
2024-10-30 21:00:00+00:00,5.1,3.480216657337214
2024-10-30 22:00:00+00:00,4.9,3.5143950182790045
2024-10-30 23:00:00+00:00,4.8,3.4380383108243073
2024-10-31 00:00:00+00:00,4.9,4.615700158739692
2024-10-31 01:00:00+00:00,4.5,4.652782787093872
2024-10-31 02:00:00+00:00,4.8,4.587417704937048
2024-10-31 03:00:00+00:00,4.5,4.3998050201980075
2024-10-31 04:00:00+00:00,4.6,4.3600529890653394
2024-10-31 05:00:00+00:00,4.7,4.541788399145429
2024-10-31 06:00:00+00:00,4.8,4.536668294878676
2024-10-31 07:00:00+00:00,5.1,4.896425975765052
2024-10-31 08:00:00+00:00,5.4,5.454509824733699
2024-10-31 09:00:00+00:00,5.6,5.892745794553264
2024-10-31 10:00:00+00:00,6.0,6.089104125750251
2024-10-31 11:00:00+00:00,6.2,6.452026004422979
2024-10-31 12:00:00+00:00,5.7,6.742056307915331
2024-10-31 13:00:00+00:00,5.7,6.82512844685618
2024-10-31 14:00:00+00:00,5.8,6.768840053575854
2024-10-31 15:00:00+00:00,5.7,5.558442475386608
2024-10-31 16:00:00+00:00,5.3,5.152495093175224
2024-10-31 17:00:00+00:00,5.1,4.604482225069484
2024-10-31 18:00:00+00:00,4.9,4.203559850163074
2024-10-31 19:00:00+00:00,4.8,4.040791021131287
2024-10-31 20:00:00+00:00,4.9,4.610788737200863
2024-10-31 21:00:00+00:00,4.5,4.566422648858025
2024-10-31 22:00:00+00:00,4.4,4.581347451319714
2024-10-31 23:00:00+00:00,4.5,4.5000653004929285
2024-11-01 00:00:00+00:00,4.5,4.39014163695581
